# video = bench_95x2_20260803.mov
# tracker = markers
# commit = db0eaf5
# generated = 2026-08-07T12:28Z
# n_frames = 1235
# lift = bench
# camera_side = right
# fps = 29.97002997
# m_per_px = 0.00204999418277
# travel_m = 0.290197441707
# plate_radius_px = 114
# seed_frame = 615
# perspective_shift_cm = 0.609695145608
# n_rim = 3
# sticker_radius_m = 0.19305
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px,axis_ratio,angle
28.2615666667,0.0848387707894,0.286718644376,0.857024833479,3,0.308576767164,0.00204816007737,94.255328054,nan,0.059966128186
28.2949333333,0.0896824057487,0.286249825594,0.815217678622,3,0.408600222139,0.00204976622137,94.1814720077,nan,0.0658362975802
28.3283,0.0944693286184,0.285234178179,0.895716508798,3,0.220262625003,0.00204650356117,94.331621827,nan,0.0695990382643
28.3616666667,0.0991463664035,0.284411379333,0.918568844767,3,0.16987684732,0.00204150368978,94.5626505436,nan,0.0733712675352
28.3950333333,0.10315008938,0.283465781591,0.946379023778,3,0.110224261575,0.00204160144667,94.5581226516,nan,0.0757195654321
28.4284,0.106983194513,0.28283409555,0.943265932186,3,0.116814059091,0.00204147167581,94.5641334572,nan,0.0785241671818
28.4617666667,0.109353145565,0.282309786839,0.837145359055,3,0.355515113676,0.00204312450111,94.487633962,nan,0.08001121118
28.4951333333,0.111994369213,0.282066295956,0.842521202178,3,0.342712902565,0.00204481901055,94.4093335418,nan,0.0802646544317
28.5285,0.114088804679,0.282152946723,0.856008884312,3,0.31094904805,0.00204373608142,94.4593588942,nan,0.0799102458569
28.5618666667,0.115638630422,0.282376476507,0.843863204778,3,0.33952975434,0.00204575801472,94.3659996005,nan,0.0787202004525
28.5952333333,0.116930984104,0.282880599456,0.901804164368,3,0.206715790333,0.00204714679178,94.3019820441,nan,0.0765719713636
28.6286,0.117821847658,0.283485885727,0.879073310207,3,0.257773965894,0.00204970564755,94.1842553005,nan,0.0727018946527
28.6619666667,0.118596692066,0.283710216445,0.866475263895,3,0.286643434766,0.00204658772974,94.3277423168,nan,0.0722814470401
28.6953333333,0.119384329031,0.284370296606,0.866452033379,3,0.286697056211,0.00204898794454,94.2172454036,nan,0.0678453178177
28.7287,0.119915146335,0.28406362992,0.834048152576,3,0.362928282776,0.00204683365044,94.3164091318,nan,0.0638657675115
28.7620666667,0.11991370788,0.284405603441,0.811484049136,3,0.417781096491,0.002048930355,94.2198935798,nan,0.0603059911297
28.7954333333,0.11934499575,0.285089040907,0.829410336642,3,0.374080536905,0.00205076660884,94.1355292056,nan,0.0585878942569
28.8288,0.118871819848,0.285243068744,0.822678488183,3,0.390379625952,0.00205205678311,94.0763440801,nan,0.0553488478842
28.8621666667,0.117895620864,0.285651961649,0.842711264072,3,0.342261779296,0.00205260923335,94.0510238694,nan,0.0497290462404
28.8955333333,0.117191536878,0.285915637584,0.852243004083,3,0.319767153518,0.00205279952651,94.0423054013,nan,0.0473568773411
28.9289,0.116358240859,0.286176890844,0.824348774381,3,0.386323137492,0.00205191178773,94.0829918492,nan,0.0421858585322
28.9622666667,0.115238810778,0.286105219095,0.846785192174,3,0.332616453358,0.00205204636795,94.0768215648,nan,0.0387405651334
28.9956333333,0.114047563088,0.286598566561,0.826421919752,3,0.381299674285,0.00205293591003,94.0360578511,nan,0.0346774405338
29.029,0.11290341784,0.28688784528,0.786069851697,3,0.481419241317,0.00205288461536,94.0384074952,nan,0.0312087682262
29.0623666667,0.11202342328,0.287549496649,0.796972890798,3,0.45386922965,0.00205252094851,94.0550692745,nan,0.0286303762257
29.0957333333,0.110649653745,0.288027212119,0.78804884329,3,0.47639041435,0.00205373398674,93.9995156368,nan,0.0248243075384
29.1291,0.109445459637,0.288901596893,0.808981015191,3,0.423959658412,0.00205688489184,93.8555194632,nan,0.0216453164799
29.1624666667,0.108731648167,0.289443654297,0.779530782246,3,0.498126203064,0.00205544250148,93.9213818247,nan,0.0184941630502
29.1958333333,0.107840811869,0.289322799234,0.779839736793,3,0.497333692118,0.00205225650827,94.0671885909,nan,0.0150137309617
29.2292,0.106992141794,0.28965636169,0.789376268709,3,0.473024357294,0.00204892852127,94.2199779035,nan,0.0117029930517
29.2625666667,0.105748435105,0.290197441707,0.728411480327,3,0.633778340465,0.00205296762561,94.0346051207,nan,0.00848911450722
29.2959333333,0.104802362306,0.289711880112,0.751081271151,3,0.572482831656,0.00205015831559,94.1634597347,nan,0.00673625149226
29.3293,0.104075633733,0.289022001492,0.733240322204,3,0.620563539413,0.00204786332456,94.2689864525,nan,0.00263506656073
29.3626666667,0.102931474837,0.288610796493,0.803686435515,3,0.437092182907,0.00204733838262,94.2931572223,nan,0.00117387085348
29.3960333333,0.101760739852,0.288161754172,0.778387816973,3,0.501060799208,0.00204780730437,94.2715652923,nan,-0.00201046211411
29.4294,0.101096635409,0.287178705398,0.755577539046,3,0.560545739562,0.00204774356411,94.2744996901,nan,-0.00314841530491
29.4627666667,0.100607052616,0.286907984677,0.800376871991,3,0.445345144508,0.00204853043365,94.2382875202,nan,-0.00565833022134
29.4961333333,0.0998840934882,0.286481461828,0.843643799461,3,0.340049824046,0.00205003182591,94.1692697451,nan,-0.00456085605293
29.5295,0.0996467359764,0.285776207219,0.812968472614,3,0.414125898518,0.00204766131982,94.2782862243,nan,-0.0053004908109
29.5628666667,0.0995698495817,0.285275978562,0.781457755268,3,0.49318837308,0.00204593701845,94.3577433026,nan,-0.00710812440278
29.5962333333,0.0995956509337,0.285041143429,0.825856963006,3,0.382667377461,0.00204678411727,94.318691635,nan,-0.00665981825374
29.6296,0.0993049143646,0.284663583744,0.818749782795,3,0.399953514644,0.00204784589366,94.2697888535,nan,-0.00782379388561
29.6629666667,0.0995604388408,0.283016777775,0.829957648323,3,0.37276121122,0.00204453067414,94.4226479173,nan,-0.00613420310059
29.6963333333,0.0998734113281,0.280894204125,0.833655077981,3,0.363871075463,0.00204330805962,94.4791457614,nan,-0.00571702188304
29.7297,0.100423785034,0.278817140535,0.779336716788,3,0.498624168309,0.00204486398055,94.407257322,nan,-0.00619731917333
29.7630666667,0.101070218924,0.274996148999,0.791751374355,3,0.467015715441,0.0020414755887,94.5639522064,nan,-0.00498730781666
29.7964333333,0.101788844758,0.272576296975,0.769880378598,3,0.523040257345,0.00204298307863,94.494174729,nan,-0.00518846235622
29.8298,0.102430829715,0.270549128828,0.786929758577,3,0.479232573348,0.00204450319862,94.4239168373,nan,-0.00579327903442
29.8631666667,0.103327736097,0.270074132258,0.799290754046,3,0.448061003963,0.0020446334553,94.4179014091,nan,-0.00536262685299
29.8965333333,0.104710371271,0.270041286205,0.823352434468,3,0.388741877078,0.00204199487636,94.5399042061,nan,-0.00778154089378
29.9299,0.105838963866,0.270843567384,0.782401536905,3,0.490774391834,0.00204276299262,94.5043554723,nan,-0.0116892637057
29.9632666667,0.107380503182,0.271465908899,0.813098708907,3,0.413805527268,0.00204370580794,94.4607581237,nan,-0.014274956168
29.9966333333,0.10890946543,0.271674635282,0.824436147452,3,0.386111167889,0.00204271802829,94.5064357032,nan,-0.0175599191463
30.03,0.110459270811,0.271547340635,0.771301763246,3,0.519351179949,0.00204278380801,94.5033924995,nan,-0.0206111682428
30.0633666667,0.111828639915,0.271858755249,0.767606922175,3,0.528954993889,0.00204378323674,94.4571794748,nan,-0.0233248342048
30.0967333333,0.113160670531,0.271909311802,0.782028649698,3,0.491727805332,0.00204164656267,94.5560331204,nan,-0.0256107036068
30.1301,0.114176520499,0.272368957521,0.749078882308,3,0.577821968355,0.00204391983487,94.4508667642,nan,-0.0291398922982
30.1634666667,0.115384675355,0.272813818599,0.742298326402,3,0.596008118944,0.00204200635249,94.5393728893,nan,-0.0289585546414
30.1968333333,0.116481915052,0.273059817608,0.834402263827,3,0.362079324359,0.0020416940505,94.5538338384,nan,-0.0295170555318
30.2302,0.117678103986,0.273425856787,0.726780925494,3,0.638260374618,0.00204194798606,94.542075174,nan,-0.0318071705754
30.2635666667,0.118523784499,0.273395347452,0.823775633945,3,0.387714150102,0.00204228267017,94.5265818585,nan,-0.0306195098129
30.2969333333,0.119455969178,0.272781767972,0.751702882641,3,0.570828271955,0.00204634334507,94.3390074128,nan,-0.0300666852006
30.3303,0.120156816932,0.270888509878,0.805991714693,3,0.43136363213,0.00204742476386,94.2891789761,nan,-0.0294810662689
30.3636666667,0.121150493386,0.268579446445,0.782803067127,3,0.489748250637,0.00204504987465,94.3986757451,nan,-0.0275882996488
30.3970333333,0.121999900488,0.265913028511,0.785510501824,3,0.482842903543,0.00204409414051,94.4428126738,nan,-0.0263295990609
30.4304,0.122818444306,0.262534469746,0.736618467071,3,0.611370409188,0.00204360947103,94.4652110575,nan,-0.0260722766284
30.4637666667,0.123845853896,0.258753634115,0.7382109946,3,0.607051189404,0.00204723316647,94.2980033548,nan,-0.0213988185668
30.4971333333,0.124996825419,0.253820328517,0.725576117356,3,0.641578590123,0.00204435118854,94.430937836,nan,-0.0208102417132
30.5305,0.12666211389,0.248734271172,0.685637445892,3,0.75481259099,0.00204989711517,94.1754581591,nan,-0.0164341374476
30.5638666667,0.128079608025,0.242522666231,0.760095876647,3,0.548621400352,0.00204657596243,94.3282846782,nan,-0.0131323437441
30.5972333333,0.129720096604,0.235944896728,0.747091791212,3,0.583134443193,0.00204905085516,94.2143527157,nan,-0.00980748813689
30.6306,0.131592349537,0.229107742006,0.787891670483,3,0.476789345162,0.00204958694802,94.1897098759,nan,-0.00571307235435
30.6639666667,0.133621335949,0.221893399136,0.794446005768,3,0.460220510659,0.00205085316417,94.1315562579,nan,-0.00126413305704
30.6973333333,0.135618811695,0.214031971285,0.722420519651,3,0.6502957449,0.00204980092406,94.1798775353,nan,0.00142476741398
30.7307,0.137591762894,0.206066541027,0.746102508977,3,0.585784553444,0.00205259725683,94.0515726393,nan,0.00567013275042
30.7640666667,0.139751016899,0.198447103716,0.694566875607,3,0.728933656506,0.00205581101146,93.9045461494,nan,0.00715708540545
30.7974333333,0.141872054355,0.190201256218,0.727201607933,3,0.637103049985,0.00205694207344,93.8529103432,nan,0.00953982352343
30.8308,0.143936690169,0.182663432607,0.710598238964,3,0.683296147273,0.00205948477608,93.7370366813,nan,0.0107397143606
30.8641666667,0.146320038734,0.17506023495,0.653972034936,3,0.849381376951,0.00206032323364,93.6988899837,nan,0.0108426935946
30.8975333333,0.14825351105,0.167268975588,0.664637744061,3,0.817026265056,0.00206183361172,93.6302516861,nan,0.0124987014382
30.9309,0.150638784059,0.159675286401,0.609212729089,3,0.991175526836,0.00206148750342,93.6459715034,nan,0.00988147045586
30.9642666667,0.152902641679,0.151015191131,0.644832400186,3,0.87752968125,0.00206122412953,93.657937162,nan,0.0127872896687
30.9976333333,0.155073666043,0.14252270909,0.634625199988,3,0.909441381174,0.00205826016022,93.7928079897,nan,0.00960522926376
31.031,0.156927449477,0.133803279522,0.638966638432,3,0.895806069987,0.00205773510991,93.8167400993,nan,0.0109097236515
31.0643666667,0.15903338011,0.124851509852,0.670176139738,3,0.800429412035,0.00205514452138,93.9349997005,nan,0.00839267932654
31.0977333333,0.160760892345,0.116471997798,0.571234558247,3,1.11991073731,0.00205692819883,93.8535434098,nan,0.0040873163251
31.1311,0.162572976403,0.106982189619,0.597028624796,3,1.03158043801,0.00205686250232,93.8565411069,nan,0.0039021000971
31.1644666667,0.163917146504,0.0987714113041,0.652939282643,3,0.852542272398,0.00205486514977,93.9477707438,nan,0.00181586065269
31.1978333333,0.165406320766,0.090206938059,0.639039959969,3,0.895576582794,0.00205127769542,94.1120748455,nan,-0.00023324296841
31.2312,0.166788604232,0.082291781036,0.671631699098,3,0.796090311043,0.00204933746086,94.2011765691,nan,-0.00406661345666
31.2645666667,0.168222019007,0.0759610891764,0.600694218498,3,1.01933852356,0.00205030439122,94.1567509813,nan,-0.00710218214941
31.2979333333,0.169779411906,0.0686082899587,0.590418262886,3,1.0538481462,0.00204766921188,94.2779228599,nan,-0.0125011127106
31.3313,0.171118487929,0.0622139666568,0.609874259248,3,0.989004950888,0.00204735865091,94.2922237459,nan,-0.0154758361287
31.3646666667,0.172334315567,0.05627804674,0.587110679475,3,1.06508385173,0.00204431187111,94.4327539883,nan,-0.0201164647956
31.3980333333,0.173649219562,0.0508490992425,0.597925519925,3,1.02857816282,0.0020455379152,94.3761533657,nan,-0.0228413728539
31.4314,0.174921082988,0.0458596741758,0.649888323451,3,0.861909481857,0.00204371227,94.4604594461,nan,-0.0268190704521
31.4647666667,0.176121251845,0.0403674690839,0.594180192089,3,1.04114530387,0.00204317204736,94.4854351595,nan,-0.0321256865818
31.4981333333,0.176974803878,0.0358762754375,0.584321589708,3,1.07460756081,0.00204399875644,94.4472198879,nan,-0.0344199197689
31.5315,0.17800357354,0.0315113871996,0.590801940756,3,1.05254888674,0.00204220973676,94.529957685,nan,-0.0376255598448
31.5648666667,0.179103338903,0.0273053116542,0.606903229207,3,0.998771850665,0.00203748617879,94.7491089804,nan,-0.0422102450006
31.5982333333,0.179847728126,0.023064308798,0.614106820226,3,0.975172783314,0.00203792332199,94.7287848942,nan,-0.0453401162483
31.6316,0.181284148753,0.0200293453233,0.576063263371,3,1.10307558415,0.00203795957681,94.7270996919,nan,-0.0502445005968
31.6649666667,0.18226273279,0.0176654350685,0.619023775144,3,0.959223196156,0.00203380755479,94.9204852472,nan,-0.0542904559332
31.6983333333,0.182862228813,0.0146775343217,0.628842456493,3,0.927749040555,0.00203561529458,94.8361905681,nan,-0.0568001409915
31.7317,0.184042159415,0.0127739282462,0.580988125032,3,1.08604992236,0.00203153084612,95.0268613288,nan,-0.0588522382658
31.7650666667,0.185004324067,0.0106699237109,0.636826710296,3,0.902515401542,0.00203445610894,94.8902260176,nan,-0.0605563991543
31.7984333333,0.185191791857,0.00881377942716,0.630649071476,3,0.922011435557,0.00203234946422,94.9885850827,nan,-0.0606955264936
31.8318,0.185563832616,0.00811885026107,0.615060020968,3,0.972070841737,0.00202818632678,95.1835625015,nan,-0.0633392667048
31.8651666667,0.185571500128,0.00719027709391,0.611841840774,3,0.982562919953,0.00203050360553,95.074935831,nan,-0.064088489057
31.8985333333,0.185458187471,0.00691351966554,0.609942378261,3,0.988781576287,0.00203033648,95.0827618486,nan,-0.0640714639076
31.9319,0.185087791076,0.00633461470509,0.636155914353,3,0.904623194665,0.00203277223368,94.9688296608,nan,-0.0639417746476
31.9652666667,0.184768373388,0.00636764607863,0.637412602707,3,0.900676210281,0.00203454395249,94.8861290333,nan,-0.064187240737
31.9986333333,0.184335423152,0.00649480085963,0.663460269837,3,0.820572613352,0.00203253309123,94.9800034415,nan,-0.065296157411
32.032,0.183934601457,0.00712650971171,0.598824858244,3,1.02557222773,0.00203308609707,94.9541685806,nan,-0.0669655883328
32.0653666667,0.183716228877,0.00720356371601,0.601292322103,3,1.01734813969,0.00203254544585,94.9794261153,nan,-0.0676267684476
32.0987333333,0.183499370763,0.00698583991405,0.630926993949,3,0.921130244211,0.00203359183845,94.9305540819,nan,-0.0675689568165
32.1321,0.183736058913,0.00704177524792,0.608903928235,3,0.992189554049,0.00203160799703,95.0232526562,nan,-0.0681308234978
32.1654666667,0.183966575459,0.00687344027275,0.625812854181,3,0.937407815122,0.00203033321948,95.082914542,nan,-0.0705097277052
32.1988333333,0.184146279326,0.0068177569944,0.594362590847,3,1.0405314471,0.0020294492434,95.1243302229,nan,-0.0694882038144
32.2322,0.184371479714,0.0061220182145,0.677013102972,3,0.780129303587,0.00203046421268,95.0767803707,nan,-0.0696892793213
32.2655666667,0.184932927254,0.00607909076192,0.637584297229,3,0.900137559486,0.00202648724285,95.2633680181,nan,-0.0686406976547
32.2989333333,0.185340485826,0.0055216223224,0.622881623263,3,0.946797578125,0.00203369661518,94.9256632278,nan,-0.0690485239175
32.3323,0.18546011239,0.00547403060167,0.621809317364,3,0.950243593934,0.00203364726778,94.9279666433,nan,-0.0685128522324
32.3656666667,0.18547608641,0.00563692694971,0.598189266287,3,1.0276961526,0.00203158594973,95.024283873,nan,-0.0666556946746
32.3990333333,0.185346583405,0.00618838264642,0.627699016488,3,0.931389001022,0.00202755722263,95.2130957615,nan,-0.06718387773
32.4324,0.184926666759,0.00640645323595,0.665476129359,3,0.814505021045,0.00203406874746,94.9082966054,nan,-0.0666182026039
32.4657666667,0.185156834059,0.00710791690251,0.607620400938,3,0.99640986512,0.00203121671877,95.0415572186,nan,-0.0674029509133
32.4991333333,0.185077208038,0.00741715308786,0.621995859635,3,0.949643685602,0.00203156705956,95.0251674399,nan,-0.0671233043772
32.5325,0.184802804307,0.00812321923442,0.662473146842,3,0.823550510025,0.00203242903757,94.9848661041,nan,-0.0666632091024
32.5658666667,0.184997316703,0.0092595996549,0.605798443491,3,1.00241589947,0.0020320972358,95.000375277,nan,-0.0671467351182
32.5992333333,0.185203107273,0.0101379392815,0.608020751342,3,0.995092534203,0.00203626126272,94.8061054512,nan,-0.065689974143
32.6326,0.185175515077,0.0114287759231,0.586106272446,3,1.0685083071,0.00204060708283,94.6041997133,nan,-0.0642249815386
32.6659666667,0.184636823329,0.0137132788186,0.633328333333,3,0.913532594527,0.00203839157382,94.7070241458,nan,-0.0632214092543
32.6993333333,0.184206894652,0.0176930501412,0.588527319961,3,1.06026386063,0.00203678977687,94.7815047938,nan,-0.0638140478316
32.7327,0.183191616449,0.0219400114018,0.658718658793,3,0.834917514086,0.00204104113448,94.5840810057,nan,-0.059323106565
32.7660666667,0.181767360164,0.0285248545691,0.674245110744,3,0.788323136775,0.00203426296856,94.8992352432,nan,-0.0596042156734
32.7994333333,0.179855593474,0.0355400152077,0.651629551879,3,0.856558100983,0.0020349862345,94.8655065707,nan,-0.0544435737013
32.8328,0.177148519815,0.0440889988185,0.62800931575,3,0.930400557254,0.0020381211399,94.7195906175,nan,-0.049970152123
32.8661666667,0.174663212545,0.0536458235308,0.61625302011,3,0.968195305699,0.00203493192656,94.8680383262,nan,-0.0466335852921
32.8995333333,0.171141594933,0.0638295202672,0.711329325311,3,0.681239540649,0.00203402533641,94.9103221796,nan,-0.0414845617974
32.9329,0.167628880518,0.074394641514,0.743752819375,3,0.592093062745,0.00202816839324,95.1844041369,nan,-0.0341647519663
32.9662666667,0.163953266175,0.0849436640894,0.633328971158,3,0.91353058033,0.00202975156536,95.1101619011,nan,-0.0331406724797
32.9996333333,0.160306145519,0.0963442974298,0.710083249809,3,0.684746125137,0.00202888660337,95.1507095958,nan,-0.0298331201269
33.033,0.155820106019,0.109382426145,0.721332368008,3,0.653310531872,0.00202784637096,95.1995194333,nan,-0.0238469595004
33.0663666667,0.151003193207,0.122550273212,0.615554543954,3,0.970463439947,0.00203144299793,95.0309706926,nan,-0.017891035442
33.0997333333,0.147057152956,0.136308898017,0.710724304755,3,0.682941362803,0.00202044885634,95.5480755647,nan,-0.0163696868697
33.1331,0.142743633369,0.149931035346,0.819074492694,3,0.399160487191,0.00201945580771,95.5950604431,nan,-0.0150582634007
33.1664666667,0.137916787806,0.166955799875,0.716619598374,3,0.666420250746,0.00202572933948,95.2990097135,nan,-0.00936421131365
33.1998333333,0.13366300905,0.183253622133,0.727881178168,3,0.635234921818,0.00202493378012,95.3364509472,nan,-0.00835812537692
33.2332,0.12955720492,0.200450249226,0.750178884268,3,0.574887177067,0.0020193902033,95.5981660625,nan,-0.00871578457584
33.2665666667,0.125659381286,0.217673710391,0.8083776686,3,0.42545183606,0.00201751195121,95.6871655133,nan,-0.00446469648712
33.2999333333,0.122253216675,0.233725947008,0.897773154121,3,0.215675709858,0.0020126389743,95.9188421098,nan,-0.00198647462946
33.3333,0.119228313823,0.246110080572,0.798473024987,3,0.45010818801,0.0020109135973,96.001141103,nan,-0.000344270359256
33.3666666667,0.116966915494,0.253958450532,0.90242064157,3,0.205349048839,0.00200768762615,96.155396629,nan,0.00523609521941
33.4000333333,0.115399418251,0.258005093781,0.892067335614,3,0.22842732179,0.00200997819387,96.045818103,nan,0.00890084750675
33.4334,0.114776161177,0.257801655656,0.898874334758,3,0.213224075284,0.00200928060081,96.0791638172,nan,0.014003415162
33.4667666667,0.115062792865,0.254910971643,0.935960121793,3,0.132364816668,0.00200881921871,96.1012311124,nan,0.0191048550808
33.5001333333,0.115623303004,0.25076533341,0.937541265472,3,0.128989011205,0.00201284726361,95.9089164339,nan,0.0250447112929
33.5335,0.116615040134,0.247864302256,0.933553554011,3,0.137513897186,0.00201441428771,95.8343083533,nan,0.0307287614374
33.5668666667,0.117964064242,0.247207876829,0.954470518759,3,0.0931970457466,0.00201462927469,95.8240815944,nan,0.0364194582531
33.6002333333,0.119381047782,0.248247205388,0.863201470134,3,0.294214323837,0.00201355156952,95.875369135,nan,0.0398009367132
33.6336,0.120971423072,0.2509453603,0.923242982187,3,0.159725652967,0.00201725889768,95.6991689178,nan,0.0436145015942
33.6669666667,0.122817463111,0.25415902045,0.915925644,3,0.175640184551,0.0020178082697,95.6731136941,nan,0.048750181206
33.7003333333,0.124433355032,0.256606785988,0.89282102148,3,0.226738284134,0.00201496122923,95.8082950678,nan,0.0527476802042
33.7337,0.126142857016,0.258480594576,0.928634808929,3,0.148079437427,0.0020126689374,95.9174141421,nan,0.0576331032481
33.7670666667,0.127546571113,0.25955558654,0.865333147671,3,0.289281408763,0.00201582446539,95.7672670984,nan,0.0599762182677
33.8004333333,0.128861550733,0.25919372197,0.924951504582,3,0.156027940646,0.0020160074625,95.7585741079,nan,0.0629064212013
33.8338,0.130443065686,0.258302881203,0.946664381537,3,0.109621300735,0.00201288222794,95.9072504691,nan,0.0682274779589
33.8671666667,0.131759402007,0.257651134443,0.867472447637,3,0.284343056629,0.00201544941232,95.7850883381,nan,0.070968975874
33.9005333333,0.133160462318,0.256926214079,0.895476020331,3,0.220799671613,0.00201684354322,95.7188774753,nan,0.0741069436787
33.9339,0.134442353764,0.256477695218,0.904734535985,3,0.20022741743,0.00201643156055,95.7384340617,nan,0.0756409789982
33.9672666667,0.135846537255,0.255492263078,0.9116312285,3,0.185039450791,0.00201578861038,95.7689705191,nan,0.0776820268397
34.0006333333,0.137242792973,0.255631769934,0.923801171225,3,0.158516826305,0.00201870145801,95.6307824686,nan,0.0768943725969
34.034,0.138487128391,0.255122483281,0.920176289672,3,0.166380016175,0.00201654436912,95.7330783076,nan,0.0781427331988
34.0673666667,0.139526720083,0.254898365185,0.92201938337,3,0.162378064938,0.00201453714249,95.8284639821,nan,0.0774493258654
34.1007333333,0.140574072971,0.255132019721,0.930802116977,3,0.143417146387,0.00201875604425,95.6281966559,nan,0.075277942655
34.1341,0.140601675585,0.254741223416,0.928051018083,3,0.14933714265,0.00201824709991,95.6523113591,nan,0.0753238308162
34.1674666667,0.141268176021,0.253934498027,0.881607625515,3,0.25201638198,0.00201698410148,95.7122070811,nan,0.073782719331
34.2008333333,0.141824885973,0.253199330914,0.914818285106,3,0.178059657884,0.00201551877481,95.7817919698,nan,0.071474921433
34.2342,0.141836340602,0.252701101089,0.899034136682,3,0.212868546787,0.00201817151059,95.6558939552,nan,0.070009101204
34.2675666667,0.141824553549,0.252092148306,0.872770683942,3,0.27216486709,0.0020171242891,95.7055552024,nan,0.0679224793785
34.3009333333,0.14175461843,0.25237327401,0.883959517994,3,0.246688023034,0.00201652910365,95.7338030233,nan,0.0638095766751
34.3343,0.141400810059,0.252452696008,0.932610216438,3,0.139535879753,0.00201609737972,95.7543033098,nan,0.0627701921019
34.3676666667,0.141028509194,0.252851401393,0.96397356307,3,0.073382817898,0.00201393177013,95.8572692798,nan,0.0596422910385
34.4010333333,0.140373736214,0.253447856269,0.908041368564,3,0.192930682652,0.00201595635813,95.7610015821,nan,0.0565335115866
34.4344,0.140076884234,0.2536312315,0.873219634201,3,0.271136338433,0.00201318557369,95.8927992147,nan,0.0521529174191
34.4677666667,0.139745386243,0.253890528709,0.877564038969,3,0.261210694845,0.00201465609677,95.8228058424,nan,0.0477116546377
34.5011333333,0.139519228278,0.253577000077,0.912801564697,3,0.182473532525,0.00200900980934,96.0921141862,nan,0.0439829252526
34.5345,0.138862104635,0.25402332306,0.859176424434,3,0.303561989154,0.00201383820399,95.8617229612,nan,0.0408566999465
34.5678666667,0.138673896215,0.254096272429,0.956436696039,3,0.0890813504201,0.00201269925612,95.9159692703,nan,0.039518993579
34.6012333333,0.138200454257,0.254297283878,0.905072290292,3,0.199480919393,0.00201187704212,95.9551682127,nan,0.0388030516452
34.6346,0.137700811518,0.254235266617,0.84080861049,3,0.346782437283,0.00201307530441,95.8980518898,nan,0.0386828354532
34.6679666667,0.13731243445,0.254387934677,0.879547637473,3,0.256695104007,0.00201633356999,95.7430867955,nan,0.0372917622631
34.7013333333,0.136836513965,0.253737351684,0.875912874619,3,0.26497730238,0.00201419191308,95.8448888344,nan,0.0361580618284
34.7347,0.136243715956,0.253252329905,0.90327054487,3,0.203466327431,0.0020151270818,95.8004096829,nan,0.0346943866262
34.7680666667,0.135454217619,0.25223861466,0.875868745999,3,0.265078065214,0.00201592686057,95.7624027814,nan,0.0340750830034
34.8014333333,0.134872210829,0.251972935048,0.950701634401,3,0.101110008926,0.00201801560919,95.6632838325,nan,0.0334036723064
34.8348,0.134382986436,0.251978510873,0.910347933079,3,0.187856817007,0.0020174927624,95.6880756143,nan,0.0302027145231
34.8681666667,0.133576991487,0.251760007454,0.845620857494,3,0.33536835764,0.00201829317134,95.6501279106,nan,0.0261267735893
34.9015333333,0.132797029203,0.251712361901,0.836019750857,3,0.3582060815,0.00201908465537,95.6126329256,nan,0.0230280682683
34.9349,0.132061756209,0.252194025962,0.820659854927,3,0.395293122384,0.00201760231267,95.6828800146,nan,0.0194997597043
34.9682666667,0.131436554983,0.252792282618,0.949894275475,3,0.102809179108,0.00201667364333,95.7269415599,nan,0.0179680670582
35.0016333333,0.130695285024,0.253486139506,0.844417158505,3,0.338217285726,0.00201605012925,95.7565475177,nan,0.0143293386088
35.035,0.13021941492,0.25368703127,0.853763535105,3,0.316202029026,0.00201627717826,95.7457645615,nan,0.0120835002833
35.0683666667,0.130009222338,0.253488735234,0.886158233912,3,0.241719501487,0.00201941970794,95.59676933,nan,0.00939901295074
35.1017333333,0.130026697017,0.25326999313,0.885213973698,3,0.243851770016,0.00202013199672,95.563062371,nan,0.00704805787565
35.1351,0.130367207723,0.253042874045,0.812945932764,3,0.414181350022,0.00201818109274,95.6554397892,nan,0.00430325555906
35.1684666667,0.130626374509,0.252384877062,0.876479079089,3,0.2636848872,0.00201950305651,95.5928238771,nan,0.00220191498569
35.2018333333,0.130990553165,0.252220743181,0.788127951066,3,0.476189655712,0.00201792190519,95.667726042,nan,-0.00172384358314
35.2352,0.131487667636,0.252214042018,0.857005698855,3,0.308621421267,0.00202031804347,95.5542621739,nan,-0.00223859849741
35.2685666667,0.132189072576,0.251468032267,0.89351431287,3,0.225185851259,0.00201930701401,95.6021044154,nan,-0.00189212866311
35.3019333333,0.133236219569,0.249928438613,0.832672515399,3,0.366229705784,0.00201700696487,95.7111221539,nan,-0.00484124699611
35.3353,0.134011654329,0.247929381282,0.829440754949,3,0.374007189015,0.00201791872664,95.6678767341,nan,-0.00468648721371
35.3686666667,0.135250432676,0.244328381832,0.804440806147,3,0.435215787389,0.00202154362025,95.4963316478,nan,-0.00500536161224
35.4020333333,0.136848591388,0.23913353258,0.855334263583,3,0.312525869776,0.00201787328548,95.6700311108,nan,-0.00435151472503
35.4354,0.138132727274,0.23312171819,0.781103356206,3,0.494095599212,0.00202046798926,95.5471707676,nan,-0.00238538699486
35.4687666667,0.139957821268,0.226282954694,0.817414623238,3,0.403217636141,0.0020206710825,95.5375675298,nan,-0.00263826718175
35.5021333333,0.141667535648,0.21795054878,0.793140121809,3,0.46351074917,0.00201911242657,95.6113178543,nan,-0.00253095178647
