# video = bench_92.5x4_1_20260803.mov
# tracker = markers
# commit = db0eaf5
# generated = 2026-08-07T12:28Z
# n_frames = 916
# lift = bench
# camera_side = right
# fps = 30
# m_per_px = 0.00213611279466
# travel_m = 0.278009873665
# plate_radius_px = 115
# seed_frame = 360
# perspective_shift_cm = 0.377049506493
# n_rim = 3
# sticker_radius_m = 0.19305
t,x,height,score,n_markers,residual_px,m_per_px_t,circumradius_px,axis_ratio,angle
21.7333333333,0.0719820851016,0.157827171046,0.701135464971,3,0.71010833059,0.00212871287316,90.6886045713,nan,0.32811114608
21.7666666667,0.0705499925356,0.174701747833,0.66451675733,3,0.817390366386,0.00212642181961,90.7863144648,nan,0.331875797499
21.8,0.069152740615,0.192149995409,0.672984869004,3,0.792064864993,0.00212092140472,91.0217604341,nan,0.338058499219
21.8333333333,0.0677772018223,0.20948204986,0.675372590564,3,0.784981508754,0.00211786849081,91.1529685804,nan,0.344898371876
21.8666666667,0.0648297202836,0.22473102894,0.666666666667,2,2.13162820728e-14,0.00213955949452,90.2288534133,nan,0.353384998602
21.9,0.0645266365797,0.238343641663,0.675113817914,3,0.785747966384,0.00212124780952,91.0077545552,nan,0.358246632307
21.9333333333,0.0634082545991,0.24809437863,0.661787845904,3,0.825620497745,0.00211621858278,91.2240359154,nan,0.366771974363
21.9666666667,0.0621447060194,0.253042891234,0.660613429149,3,0.829172875034,0.00211517051728,91.2692373606,nan,0.374380885097
22,0.0606838729451,0.254291939777,0.659944222576,3,0.831199917563,0.00211571337416,91.2458191918,nan,0.3847702286
22.0333333333,0.059219434868,0.252602459483,0.696909307113,3,0.722199991216,0.00212059454106,91.0357903228,nan,0.390900868817
22.0666666667,0.0581154341806,0.249184489889,0.684288880675,3,0.758750220703,0.00212118797298,91.0103217908,nan,0.400904481243
22.1,0.0573922070557,0.24618570129,0.709625362136,3,0.686036214343,0.00212424121665,90.8795095804,nan,0.409780404989
22.1333333333,0.0570613210141,0.244032221234,0.713445557109,3,0.675298297917,0.00212391952336,90.893274381,nan,0.418511825435
22.1666666667,0.0569305046681,0.244036494668,0.704372555675,3,0.700895728796,0.00212836306543,90.7035097232,nan,0.427552574586
22.2,0.0570393054246,0.244463464701,0.731957835123,3,0.624064737942,0.00212654045877,90.7812495192,nan,0.43440629818
22.2333333333,0.0574633590947,0.245800952718,0.718929222136,3,0.659984730834,0.00212637084652,90.7884907827,nan,0.442367538472
22.2666666667,0.0575451459345,0.247473292728,0.70372468137,3,0.702736153829,0.0021291941613,90.6681051023,nan,0.449024149718
22.3,0.057801564791,0.248088872112,0.733091425587,3,0.620969713847,0.0021285075756,90.6973516154,nan,0.453117134277
22.3333333333,0.0579720261589,0.247995595691,0.689814565214,3,0.742664927153,0.00212698491401,90.7622798491,nan,0.456849751111
22.3666666667,0.058165900683,0.247408197882,0.725200481985,3,0.642614270955,0.00212790707632,90.7229465741,nan,0.458714030709
22.4,0.0580171730871,0.246406313175,0.691389831305,3,0.738102918003,0.00212778592449,90.7281121556,nan,0.459955959583
22.4333333333,0.0578822089127,0.245603760595,0.702442942867,3,0.706382202383,0.00212833826661,90.704566576,nan,0.461150979994
22.4666666667,0.057921784197,0.244936200805,0.735947702145,3,0.613192439293,0.00212908023964,90.6729565215,nan,0.461724102711
22.5,0.0579995890452,0.244285890949,0.713445414503,3,0.675298697685,0.00212578794832,90.813385292,nan,0.46010456238
22.5333333333,0.0580618750592,0.24355173309,0.671738653546,3,0.795771845035,0.00212693775314,90.764292333,nan,0.457449877545
22.5666666667,0.0581785732485,0.243054220469,0.703006919995,3,0.704777087398,0.00212671823838,90.7736608055,nan,0.457344700345
22.6,0.0586170255844,0.242086721643,0.694754590701,3,0.728393205359,0.00212649914913,90.7830130471,nan,0.453465837448
22.6333333333,0.0589817169955,0.241086106569,0.749030332086,3,0.577951599016,0.00212693996485,90.7641979511,nan,0.450119418755
22.6666666667,0.0594629735636,0.240010175069,0.741475741623,3,0.598225666431,0.00212495378735,90.8490345293,nan,0.446768801167
22.7,0.0601194254033,0.238956062968,0.712950267782,3,0.676687223314,0.00212692563511,90.764809457,nan,0.441970628348
22.7333333333,0.0606304838779,0.237310344817,0.680028900562,3,0.771239961778,0.0021279686378,90.720321987,nan,0.436263200571
22.7666666667,0.0614906153683,0.234896599503,0.660902600382,3,0.828297603813,0.00212901805454,90.6756049289,nan,0.430988381164
22.8,0.0622676389926,0.231846500705,0.646969252785,3,0.870913016706,0.00212967661474,90.6475652986,nan,0.428034951005
22.8333333333,0.0635128133694,0.226868598823,0.675632319071,3,0.78421251522,0.00212965631411,90.6484293832,nan,0.422643581952
22.8666666667,0.0643264484466,0.220208055105,0.618791319948,3,0.959974375231,0.00213136152865,90.5759053096,nan,0.415590472125
22.9,0.065326921757,0.212214147693,0.665322824917,3,0.814965810234,0.00213191715666,90.5522990877,nan,0.411862110652
22.9333333333,0.0662295380725,0.203006646109,0.653196099675,3,0.851755778016,0.00212898836658,90.6768693671,nan,0.407258764417
22.9666666667,0.0673932281817,0.192846348864,0.629906600495,3,0.924367447539,0.00213367705834,90.4776096481,nan,0.401708317401
23,0.0685995424962,0.182233631037,0.647309793099,3,0.869860568788,0.00213510339177,90.4171670298,nan,0.398230457155
23.0333333333,0.069962513629,0.171635778674,0.665871652572,3,0.813316681738,0.00213449118207,90.4431002676,nan,0.392285214968
23.0666666667,0.0711698813245,0.160436017371,0.645982187827,3,0.873966697206,0.00213724193589,90.3266947733,nan,0.387418674462
23.1,0.0724747815722,0.149316380913,0.624313489725,3,0.942205298774,0.00214045759461,90.1909949005,nan,0.382824198106
23.1333333333,0.0739070262646,0.138120729293,0.642251473474,3,0.885550697514,0.0021389168837,90.2559615434,nan,0.379737081984
23.1666666667,0.0752670718328,0.127168806085,0.616009231345,3,0.968986659223,0.00214007535845,90.2071038002,nan,0.375013436151
23.2,0.0763726268431,0.116488308752,0.652130886109,3,0.855019983274,0.00214129356555,90.1557839178,nan,0.371152978591
23.2333333333,0.0775276186879,0.106487715135,0.634216606894,3,0.910729463283,0.00214239882661,90.1092726538,nan,0.366959665362
23.2666666667,0.0788829503032,0.0966377329439,0.655012449092,3,0.846202074561,0.00214060513037,90.1847787155,nan,0.363845264213
23.3,0.0800783847794,0.0864730908817,0.652796508354,3,0.852979648139,0.00214123852066,90.1581015555,nan,0.358906189873
23.3333333333,0.0814053888104,0.0782809522399,0.672336804327,3,0.793991734202,0.00214133291503,90.1541272005,nan,0.356237795097
23.3666666667,0.0825332246232,0.069496917652,0.679106790465,3,0.7739537754,0.00214270146861,90.0965453324,nan,0.352412722124
23.4,0.0836695813228,0.0618134221461,0.663577247573,3,0.820220015223,0.00213855043486,90.2714272495,nan,0.349920578238
23.4333333333,0.0850255773408,0.0548335109952,0.603129786219,3,1.01124574244,0.00214053322451,90.1878082477,nan,0.345003366473
23.4666666667,0.0860847874511,0.0486687052702,0.665688997017,3,0.813865377905,0.0021386899019,90.2655405203,nan,0.342098951717
23.5,0.0875646108393,0.0429979645977,0.66010583181,3,0.830710211178,0.00213777530263,90.3041586095,nan,0.337043627857
23.5333333333,0.0885071928717,0.0378398786387,0.626950824242,3,0.933774343322,0.00214199652662,90.126196565,nan,0.333800142143
23.5666666667,0.0896357152044,0.0327498216054,0.648977321293,3,0.864715013934,0.00213787968624,90.2997494399,nan,0.329765736826
23.6,0.0907380959733,0.0283893553759,0.630659341957,3,0.921978864679,0.00213986184173,90.2161047201,nan,0.32456959198
23.6333333333,0.091710020013,0.0246272769323,0.607040469491,3,0.998319637651,0.00214099664911,90.1682868492,nan,0.319793500941
23.6666666667,0.0925897269225,0.0213581447598,0.65231914728,3,0.854442694247,0.00214311353553,90.0792220289,nan,0.316497997107
23.7,0.093432734902,0.0181575334021,0.63709842063,3,0.901662257721,0.00214405429352,90.0396974944,nan,0.313378347241
23.7333333333,0.0944125664806,0.0155391073088,0.662537711123,3,0.823355600583,0.00214301871157,90.0832078404,nan,0.309201202751
23.7666666667,0.0951559631659,0.0132045059376,0.618348406237,3,0.961406432484,0.00214303532678,90.0825094145,nan,0.305836825557
23.8,0.0960462450589,0.0115482824562,0.63755800844,3,0.900220024917,0.00214192753193,90.1290996649,nan,0.304426584985
23.8333333333,0.0966876340079,0.0108250567777,0.639926547207,3,0.892803758407,0.00214214706575,90.1198629573,nan,0.302594764716
23.8666666667,0.0974053348277,0.0101805221555,0.65116360666,3,0.857988704869,0.00214231411737,90.1128356642,nan,0.300728409719
23.9,0.0979705532312,0.00993797060022,0.652179831993,3,0.854869878291,0.00214137272472,90.1524511689,nan,0.300651371413
23.9333333333,0.0983896540951,0.00967762196347,0.624410464179,3,0.941894663414,0.00214350494358,90.0627733926,nan,0.300350252053
23.9666666667,0.0983390591271,0.0101200061574,0.661920844225,3,0.825218601703,0.00214142475638,90.1502606733,nan,0.300779029657
24,0.0981196346236,0.0103605849079,0.640788731998,3,0.890110935311,0.00214134893428,90.1534527649,nan,0.302162207199
24.0333333333,0.0980345374593,0.0106941856713,0.664512348305,3,0.817403636298,0.00214153230856,90.1457331409,nan,0.302311743841
24.0666666667,0.0974716912233,0.0110265827695,0.672472183811,3,0.79358906145,0.0021425346953,90.1035583803,nan,0.303366459683
24.1,0.0967098142902,0.0113731545454,0.662695800676,3,0.822878433193,0.00214361917347,90.0579740977,nan,0.30573410023
24.1333333333,0.0957555953543,0.0119942082583,0.642911072115,3,0.883497731681,0.00214100113286,90.1680980159,nan,0.308486006183
24.1666666667,0.0946407775952,0.0135054353855,0.641421695642,3,0.888136333696,0.0021411805559,90.1605422618,nan,0.312022764145
24.2,0.0930009964636,0.0156885176346,0.664941065709,3,0.816113730494,0.00214432322378,90.0284051673,nan,0.312984579718
24.2333333333,0.0910745281,0.0190329598053,0.666677171471,3,0.810898702052,0.00214253378162,90.1035968048,nan,0.317755610407
24.2666666667,0.0888571767179,0.0232894278806,0.675000637176,3,0.786083288292,0.00214375339644,90.05233546,nan,0.319925990069
24.3,0.0862991846571,0.0286432370219,0.662935653341,3,0.822154694583,0.0021401371006,90.2045013592,nan,0.323993531858
24.3333333333,0.0836673530873,0.0351261380901,0.684105864987,3,0.759285199927,0.0021417816269,90.135239548,nan,0.326532516888
24.3666666667,0.080621104067,0.0425752889355,0.690403576457,3,0.740957917918,0.00214298451768,90.0846452258,nan,0.329637009316
24.4,0.077609534864,0.0507470029158,0.624282653703,3,0.942304084989,0.00214281064866,90.0919547514,nan,0.332359265148
24.4333333333,0.0745891831894,0.0604775015537,0.716586693603,3,0.666512086153,0.00214410040751,90.0377609759,nan,0.336850777674
24.4666666667,0.0716341466948,0.0710822612059,0.699944468499,3,0.713508555603,0.00214425531113,90.0312565384,nan,0.340312098713
24.5,0.068584297151,0.0821795109075,0.674637470534,3,0.787159626158,0.00214527788957,89.988341808,nan,0.343492445144
24.5333333333,0.0656746952426,0.0945222881063,0.658652622032,3,0.835118024791,0.00214602704338,89.9569278941,nan,0.345693790678
24.5666666667,0.0626279678949,0.107190176052,0.684137890369,3,0.759191575139,0.00214845408403,89.8553063969,nan,0.349226649789
24.6,0.060320866389,0.120651800175,0.72707990567,3,0.63743779195,0.00214659970837,89.9329293892,nan,0.351899727485
24.6333333333,0.0579453575829,0.134836289455,0.677033994634,3,0.780067587383,0.00214890459004,89.8364687267,nan,0.35169225266
24.6666666667,0.0557111525529,0.149642107215,0.663701142441,3,0.819846635022,0.00214948832801,89.8120717776,nan,0.351835520059
24.7,0.0536743614974,0.16429456062,0.729004721936,3,0.632150139433,0.00215125478134,89.7383246626,nan,0.353854811293
24.7333333333,0.0515522589224,0.179744016244,0.670319407472,3,0.800001905251,0.00214902217362,89.8315533316,nan,0.351092495863
24.7666666667,0.0495523443529,0.194714630252,0.694705241888,3,0.728535271539,0.0021480454299,89.8724008871,nan,0.35022057971
24.8,0.047430797918,0.209220626936,0.643605809742,3,0.881337673918,0.00214972095098,89.8023531435,nan,0.347074836817
24.8333333333,0.0454789536785,0.222738466008,0.661648075082,3,0.826042946072,0.00214371183556,90.0540813358,nan,0.345235558975
24.8666666667,0.0435082672481,0.233831712285,0.651163448738,3,0.857989189915,0.002141779575,90.1353259007,nan,0.343898050044
24.9,0.0416979475547,0.242521323237,0.648918120212,3,0.864897466478,0.00213840084176,90.2777422408,nan,0.343002233595
24.9333333333,0.0400122400485,0.247345192823,0.622340965459,3,0.948534320915,0.00214025605759,90.1994877273,nan,0.339845473037
24.9666666667,0.0380713391612,0.248938601064,0.616299503315,3,0.968044453857,0.00214190119965,90.1302077011,nan,0.338299991811
25,0.0368765225625,0.247139389689,0.607689261199,3,0.996183222436,0.00213872160211,90.2642026011,nan,0.33742835916
25.0333333333,0.0351814719019,0.244355331617,0.598588686172,3,1.02636116845,0.00214378040369,90.0512009847,nan,0.337952438363
25.0666666667,0.0343280474324,0.241093559386,0.581135299006,3,1.0855433532,0.00214175614134,90.1363121012,nan,0.339395940164
25.1,0.0331819503016,0.238660594958,0.636865270137,3,0.90239430526,0.00214141537436,90.150655642,nan,0.341683618543
25.1333333333,0.0326784259222,0.237321366439,0.634524255988,3,0.909759528101,0.00214243662884,90.1076827203,nan,0.342466561697
25.1666666667,0.0325436348404,0.23686712861,0.65722308099,3,0.839463546487,0.00214154095198,90.1453693058,nan,0.342449648675
25.2,0.0325152759943,0.236893985399,0.656487785582,3,0.841702381542,0.00214088050428,90.1731785657,nan,0.342919171348
25.2333333333,0.0328330205182,0.237404777158,0.663394107375,3,0.82077206994,0.00214080840802,90.1762153383,nan,0.344029520255
25.2666666667,0.033175553122,0.237627962848,0.665152881809,3,0.815476734583,0.00214087680149,90.1733345262,nan,0.343100337042
25.3,0.0336047413645,0.237457961575,0.64731946202,3,0.869830694845,0.00214052558369,90.1881301823,nan,0.342219366248
25.3333333333,0.0338977406583,0.237425178558,0.65166728194,3,0.856442302156,0.00214015940776,90.203561146,nan,0.341781412372
25.3666666667,0.0342942849597,0.23710970794,0.644773369418,3,0.877712778344,0.00213941396367,90.2349911137,nan,0.341461793622
25.4,0.0347271984921,0.236667942638,0.640663496752,3,0.890501851941,0.00213849165049,90.2739086944,nan,0.341108130751
25.4333333333,0.0350302299059,0.235916889861,0.625192809985,3,0.939390361689,0.00213705443951,90.3346196668,nan,0.341414980704
25.4666666667,0.0355258560171,0.235143126556,0.609931717547,3,0.988816533056,0.00213823346811,90.2848088759,nan,0.342013334799
25.5,0.0362748502723,0.234361697378,0.649952534745,3,0.861711884456,0.00213757225665,90.3127365164,nan,0.342261062014
25.5333333333,0.0367353560625,0.233131244739,0.651454067813,3,0.857096774217,0.0021384808579,90.2743642931,nan,0.342400326738
25.5666666667,0.0377912534771,0.231873234272,0.659462076489,3,0.832661623814,0.00213820081042,90.2861878356,nan,0.343851429409
25.6,0.038757450188,0.230308590621,0.659205962184,3,0.833438511704,0.00214211697097,90.121129059,nan,0.34404174324
25.6333333333,0.0398272950326,0.227742929409,0.656960590203,3,0.840262493534,0.002142022447,90.1251059579,nan,0.344064334154
25.6666666667,0.0411580683885,0.223250830898,0.611883988937,3,0.982425149999,0.00214115257395,90.1617205372,nan,0.340870300187
25.7,0.0423870422386,0.218198537316,0.647330210416,3,0.869797486181,0.0021443494559,90.0273038374,nan,0.340289863333
25.7333333333,0.0436553071728,0.211599634934,0.63104505322,3,0.920756038549,0.00214400222521,90.0418841594,nan,0.337801731234
25.7666666667,0.0449123939386,0.20313160929,0.565545857934,3,1.13992778798,0.00214328766407,90.0719036629,nan,0.335017726228
25.8,0.0461313539625,0.194216389218,0.630906017703,3,0.921196738734,0.00214361796625,90.0580248156,nan,0.335004370495
25.8333333333,0.0471787440202,0.18470618666,0.614420254503,3,0.974152262756,0.00214573197031,89.9692984357,nan,0.331968903665
25.8666666667,0.0484023461076,0.17462847841,0.634415508658,3,0.910102325556,0.00214722065082,89.9069222001,nan,0.330144481757
25.9,0.0497781430007,0.163848016325,0.604706220268,3,1.00602505044,0.00215038983532,89.7744198887,nan,0.327352195697
25.9333333333,0.0513887771709,0.15328718068,0.65506784719,3,0.84603293043,0.00214789397876,89.8787379213,nan,0.327330411051
25.9666666667,0.0528107108431,0.142215808936,0.61812075537,3,0.962142887147,0.00214888187424,89.837418387,nan,0.325489154427
26,0.0546688803056,0.131327693171,0.677916135747,3,0.777463384561,0.00214396938144,90.0432635239,nan,0.324520154792
26.0333333333,0.0562966547381,0.120614588647,0.59125981117,3,1.05099949074,0.00214353416965,90.0615454297,nan,0.322230972725
26.0666666667,0.0577829188361,0.110286558041,0.609091701754,3,0.991572890032,0.00214558187395,89.9755923296,nan,0.320374421615
26.1,0.0592380824799,0.0998002063659,0.607212712748,3,0.997752232894,0.00214561083383,89.9743779051,nan,0.318983746585
26.1333333333,0.0603892087809,0.0897900460175,0.581572622955,3,1.08403885164,0.0021430390703,90.0823520557,nan,0.316408110182
26.1666666667,0.0616471209657,0.0802300445536,0.65274667688,3,0.85313232474,0.00213965751302,90.224719996,nan,0.316037304895
26.2,0.0626092993049,0.0708300937105,0.6218932051,3,0.949973793929,0.00213752117907,90.3148946032,nan,0.312881960186
26.2333333333,0.0634207951663,0.0625741484186,0.638554271039,3,0.897097218819,0.00213917661149,90.2450031301,nan,0.310454825552
26.2666666667,0.064223063618,0.0546429328766,0.629448807456,3,0.925821502704,0.00213684078798,90.3436517526,nan,0.306971733821
26.3,0.0649431512703,0.0469022985953,0.647976980049,3,0.867800215753,0.00213418811097,90.4559438823,nan,0.306059854176
26.3333333333,0.0656916518517,0.0388454983121,0.60028291217,3,1.02070842923,0.00213698553017,90.3375326012,nan,0.301119917249
26.3666666667,0.0666907556175,0.031712019891,0.606459922906,3,1.00023326416,0.00213228045895,90.5368706026,nan,0.299561822974
26.4,0.0676561105762,0.0251669886199,0.618792184267,3,0.959971581661,0.00213252973074,90.5262877309,nan,0.298796607359
26.4333333333,0.068966828653,0.019583259281,0.599285160099,3,1.02403546776,0.00213353428739,90.4836641907,nan,0.293476875205
26.4666666667,0.0699451498455,0.0143437866425,0.662474365923,3,0.823546829635,0.00213426597861,90.4526436418,nan,0.290417933478
26.5,0.0709030367402,0.0102514069792,0.60930981416,3,0.990856829172,0.0021356373634,90.3945601012,nan,0.286509656089
26.5333333333,0.0721822072192,0.00711420962584,0.61520793718,3,0.971589918173,0.0021322572367,90.5378566325,nan,0.282878884205
26.5666666667,0.072870130487,0.00398390025168,0.585312541777,3,1.07121862994,0.0021338635811,90.4697009265,nan,0.277376253862
26.6,0.0735996596419,0.0019191156442,0.613773263135,3,0.976259394633,0.00213388933677,90.468608973,nan,0.274023007134
26.6333333333,0.0740377026798,0.000570392642766,0.616766518846,3,0.966529480466,0.00213776709715,90.3045052276,nan,0.268447552601
26.6666666667,0.0743607666298,0,0.632880651539,3,0.914946837575,0.0021409643645,90.1696465392,nan,0.264447024289
26.7,0.0745605708408,0.000551371649599,0.612706723879,3,0.979737770267,0.00214128175639,90.1562811266,nan,0.260968566494
26.7333333333,0.0744350141861,0.00156089340992,0.603731302435,3,1.00925208709,0.0021447563243,90.0102253168,nan,0.257014169719
26.7666666667,0.0747033587799,0.00304363907212,0.605503451572,3,1.00339003128,0.00214099336451,90.1684251804,nan,0.254137031868
26.8,0.0745375057523,0.00420230466425,0.610926329164,3,0.985557802561,0.00214483955008,90.006732668,nan,0.251931690828
26.8333333333,0.0744569039867,0.00551506820998,0.614130145104,3,0.975096821172,0.00213986524487,90.2159612447,nan,0.249846397017
26.8666666667,0.0740202748035,0.00623013809293,0.607424509661,3,0.997054750844,0.00214176196978,90.1360668105,nan,0.248795550448
26.9,0.0733605093459,0.00716629337596,0.614269896712,3,0.974641752452,0.00214581975007,89.965618032,nan,0.247196440926
26.9333333333,0.0728759280438,0.00739678984001,0.630450208625,3,0.922642195898,0.00214302329335,90.0830152426,nan,0.246816937627
26.9666666667,0.072395162085,0.007184688491,0.597459734865,3,1.03013677359,0.00214168484287,90.1393128137,nan,0.247561607574
27,0.0717386191222,0.00714103626215,0.582061677291,3,1.08235772428,0.00214181411785,90.1338722119,nan,0.249260410182
27.0333333333,0.0711923315452,0.00755008843293,0.612097249503,3,0.981728209353,0.00214412009372,90.0369342957,nan,0.251020586066
27.0666666667,0.0703746559774,0.00866058562849,0.59560735324,3,1.03634726462,0.00214345774272,90.0647566559,nan,0.253213292945
27.1,0.069434190926,0.0109184510393,0.608861147716,3,0.99233007547,0.00214267253403,90.097761993,nan,0.258050787563
27.1333333333,0.0681196220629,0.0141898141486,0.58641377905,3,1.06745926198,0.0021423954842,90.1094132355,nan,0.259834800514
27.1666666667,0.0668800087647,0.0182327231106,0.582427715557,3,1.08110038941,0.00213820989049,90.2858044284,nan,0.26293658273
27.2,0.065065494834,0.0242826944166,0.578429808602,3,1.09487614631,0.00214615089492,89.9517365984,nan,0.267484430466
27.2333333333,0.0633989551975,0.0310575857672,0.588907447165,3,1.05897248644,0.00214425908833,90.0310979445,nan,0.270836354941
27.2666666667,0.0611736440859,0.0383456914803,0.605711134555,3,1.00270416442,0.00214217478228,90.1186969415,nan,0.276044629567
27.3,0.0592810343542,0.0474878124076,0.641402574488,3,0.888195955749,0.00214660416109,89.9327428408,nan,0.281266104538
27.3333333333,0.057274190064,0.0563638319562,0.614833585809,3,0.972807279946,0.00214471154565,90.0121046076,nan,0.286266096157
27.3666666667,0.0554403216099,0.0665509921385,0.587657419272,3,1.06322224232,0.00214622068683,89.9488115015,nan,0.290461910635
27.4,0.0537518921187,0.0773405468704,0.629167542462,3,0.92671538907,0.00214572372539,89.9696441417,nan,0.298470320288
27.4333333333,0.0523141607253,0.0883335583051,0.59971220881,3,1.02261078164,0.00214580092,89.966407508,nan,0.303582740396
27.4666666667,0.0507313418931,0.100412686092,0.622328721546,3,0.948573669226,0.00214701429016,89.9155636199,nan,0.310119931119
27.5,0.0493028625997,0.113118942283,0.587252775246,3,1.06459985924,0.00214627842204,89.9463918651,nan,0.315286989323
27.5333333333,0.0480577464638,0.126492584331,0.585111966388,3,1.07190410906,0.00214349421794,90.0632240499,nan,0.322283152049
27.5666666667,0.0464270056995,0.139805232798,0.650742845934,3,0.859281457477,0.0021424704003,90.1062623655,nan,0.330092351638
27.6,0.0449303047285,0.153785069803,0.596367193651,3,1.03379740979,0.00213877101467,90.2621172046,nan,0.335148982366
27.6333333333,0.0430681535327,0.168852467907,0.594114680758,3,1.04136582601,0.00214441215633,90.0246715308,nan,0.341352399622
27.6666666667,0.0413590099454,0.183032928444,0.66229437289,3,0.824090299686,0.00213737590778,90.3210330468,nan,0.349461368546
27.7,0.0393131687817,0.197790536176,0.607979953788,3,0.995226736606,0.00213709118282,90.3330665306,nan,0.353680164787
27.7333333333,0.0373269757782,0.211381854483,0.60152100047,3,1.01658766135,0.00213455422351,90.4404291414,nan,0.359619807082
27.7666666667,0.0350512774822,0.224927227899,0.591909302868,3,1.0488037209,0.00213845235106,90.2755677039,nan,0.363422618405
27.8,0.0333593510318,0.236346616306,0.563610022637,3,1.14678543174,0.00213366330808,90.4781927258,nan,0.368010542729
27.8333333333,0.0314148800678,0.245584375445,0.581876342618,3,1.08299464711,0.00213729435011,90.3244796349,nan,0.372551065967
27.8666666667,0.029896339471,0.251530651398,0.577628494035,3,1.09764872168,0.00213943769587,90.2339901612,nan,0.376944180026
27.9,0.0287146411915,0.253683748002,0.568590845711,3,1.12918835919,0.00214046655877,90.1906171854,nan,0.380251831673
27.9333333333,0.0273095831775,0.253296014965,0.610697263055,3,0.986307840832,0.00214509936959,89.9958308399,nan,0.381760676473
27.9666666667,0.0264689005792,0.250842612335,0.612739102875,3,0.979632081395,0.00214816661404,89.8673309317,nan,0.385397920636
28,0.0259520689271,0.247106281123,0.615631376281,3,0.970213819397,0.00214647520436,89.9381458532,nan,0.388276816291
28.0333333333,0.0254285597149,0.244627167161,0.663987586391,3,0.818983649749,0.0021505973338,89.7657580832,nan,0.391407068531
28.0666666667,0.0248425383848,0.243482362728,0.635542105814,3,0.906553868699,0.00215268577186,89.6786714175,nan,0.391264695132
28.1,0.0245221687398,0.243629996759,0.602355412692,3,1.0138152427,0.00215374205903,89.6346891638,nan,0.392795355976
28.1333333333,0.0248621488006,0.244632161638,0.626338252958,3,0.935729427249,0.00215135916004,89.7339707782,nan,0.395349442002
28.1666666667,0.0247758195198,0.24606933605,0.627537334807,3,0.931904224093,0.00215005490661,89.7884046618,nan,0.395203293985
28.2,0.0245664066471,0.246815076191,0.630519494562,3,0.922422409691,0.00214861769987,89.8484639735,nan,0.396276320201
28.2333333333,0.0243905665984,0.247408395478,0.620406074592,3,0.954762112633,0.0021488670119,89.8380397348,nan,0.39541153031
28.2666666667,0.0239380347347,0.247151881845,0.619898548365,3,0.956398892003,0.0021491517547,89.8261370225,nan,0.394028045229
28.3,0.0237779646862,0.24678108904,0.606955948245,3,0.998598126929,0.00214964585502,89.8054903087,nan,0.392358561858
28.3333333333,0.0237495973937,0.245962305131,0.632435263872,3,0.916354826455,0.00214650067991,89.9370784304,nan,0.388304466996
28.3666666667,0.0234404939804,0.245545141092,0.640982662883,3,0.889505738824,0.0021456145497,89.9742220835,nan,0.384495139833
28.4,0.0229094372237,0.245768020537,0.637105892933,3,0.901638800564,0.00214777703145,89.8836318544,nan,0.381244536401
28.4333333333,0.0225236997883,0.24552097344,0.612761601927,3,0.979558645121,0.00214861763646,89.8484666254,nan,0.375818927624
28.4666666667,0.0225475179814,0.245978925415,0.629411260693,3,0.925940806713,0.00214884159508,89.8391023525,nan,0.369978178358
28.5,0.0231386954096,0.245868672873,0.655199419415,3,0.845631265124,0.00214705074328,89.9140370131,nan,0.364624027232
28.5333333333,0.023364493003,0.245928127183,0.630523077494,3,0.922411044706,0.00214968694876,89.8037735735,nan,0.358411691738
28.5666666667,0.0235879822322,0.24592706831,0.655188947963,3,0.845663229547,0.0021470021158,89.9160734771,nan,0.353784955744
28.6,0.0236736220384,0.245700016369,0.626239829928,3,0.936043732701,0.00214863371677,89.8477942021,nan,0.347092434267
28.6333333333,0.0233198399454,0.245788303524,0.649687259557,3,0.862528342039,0.00214753309959,89.893841467,nan,0.340251077231
28.6666666667,0.023316725014,0.246052071893,0.649718651604,3,0.862431706966,0.00214737419489,89.9004935698,nan,0.336186356074
28.7,0.023631584292,0.246046750289,0.623539954784,3,0.94468486893,0.00214772898534,89.8856426103,nan,0.328438190835
28.7333333333,0.023859968321,0.246754672493,0.65935582363,3,0.832983890776,0.0021479154013,89.8778415029,nan,0.323498079569
28.7666666667,0.0242681998205,0.24757436407,0.676251956985,3,0.782379109894,0.00214594327452,89.9604394451,nan,0.317549534999
28.8,0.0243659247996,0.248589400725,0.657947710736,3,0.837259635561,0.00214569514807,89.9708423976,nan,0.312988904017
28.8333333333,0.024716051396,0.249266573975,0.690314122764,3,0.741217069205,0.00214576539687,89.9678969014,nan,0.307920598238
28.8666666667,0.0249268669298,0.24982140195,0.697322687836,3,0.721014017182,0.00214372369427,90.053583172,nan,0.302098021552
28.9,0.0250422654913,0.249922167966,0.685800399505,3,0.754337312829,0.00214329265354,90.0716939803,nan,0.295941625063
28.9333333333,0.0252645892565,0.249844159176,0.714067064663,3,0.673556785908,0.00214200072357,90.1260199755,nan,0.293536839257
28.9666666667,0.0255170187184,0.249665373455,0.697378606423,3,0.720853642808,0.00214430853219,90.0290219909,nan,0.288499778572
29,0.0256188749592,0.25013678746,0.714198796666,3,0.673187857387,0.00214554377054,89.9771902354,nan,0.286724386586
29.0333333333,0.0259559511013,0.250569906508,0.749801135144,3,0.575894521504,0.00214663696066,89.931368712,nan,0.284321801651
29.0666666667,0.0262079192223,0.251464104076,0.738002516305,3,0.607616089519,0.00214461624071,90.0161046697,nan,0.282803706795
29.1,0.0262447765701,0.252762175471,0.71873639544,3,0.660521230266,0.00214698296261,89.9168756165,nan,0.279577282285
